138 -197158.391496 -205958.846947 -430458.78001 -778432.373504 -848932.609552 -1117317.92771 -1317976.97069 -1343034.64327 -1347889.41351 -1348888.6857 -1351073.60058 -1363723.76701 -1419614.56499 -1422582.89378 -1447500.58033 -1448253.19671 -1462478.527 -1464922.79048 -1495970.04593 -1497883.41319 -1498956.20497 -1502065.08024 -1512407.26415 -1525801.34665 -1556044.86881 -1556941.76994 -1616863.8256 -1656519.79315 -1661245.95753 -1681635.31295 -1686547.15628 -1735793.2352 -1742765.68458 -1747098.40513 -1769115.99435 -1756052.79425 -1854170.49604 -1863324.50495 -1830360.07661 -1975855.45604 -2017202.68825 -2204339.87074 -1935193.99975 -2052772.98059 -2000957.41988 -2020012.52084 -2021083.6056 -2948429.64387 -2974634.38226 -2847187.85401 
139 -197158.391496 -204899.126281 -430458.78001 -778432.373504 -848932.609552 -1117317.92771 -1317894.29428 -1343034.64327 -1347887.48584 -1348888.6857 -1351091.60489 -1363701.21283 -1419607.7596 -1422518.11236 -1443643.14365 -1445262.26302 -1462466.49939 -1464972.0121 -1495970.04593 -1497883.41319 -1498956.20497 -1502358.90479 -1512550.35165 -1525416.24588 -1556044.86881 -1556941.76994 -1616808.65081 -1661245.95753 -1656519.79315 -1686547.15628 -1681765.45333 -1746689.43777 -1735793.2352 -1742765.68458 -1756052.79425 -1830360.07661 -1771901.55806 -1863324.50495 -1975855.45604 -1941067.43003 -2072552.69903 -1854170.49604 -2185816.11234 -2017202.68825 -2204339.87074 -2123094.71778 -2892859.08732 -2043067.54273 -2878591.4879 -2590546.21669 
140 -197158.391496 -204899.126281 -430379.123754 -778432.373504 -848932.609552 -1117317.92771 -1314707.95169 -1342801.25991 -1347887.48584 -1348888.6857 -1351082.03796 -1363678.1211 -1419607.09291 -1422495.33243 -1428119.3178 -1443322.09449 -1462455.92888 -1464972.0121 -1495970.04593 -1483595.24396 -1497883.41319 -1498956.20497 -1502358.90479 -1510873.75673 -1556941.76994 -1556044.86881 -1615784.6427 -1657449.92377 -1661245.95753 -1686547.15628 -1681765.45333 -1742986.25656 -1731271.21699 -1742765.68458 -1846642.93511 -1756052.79425 -1769220.15114 -1830360.07661 -1863324.50495 -1912350.16337 -1772296.27657 -2073071.88066 -2016267.31596 -2185816.11234 -2123094.71778 -2204339.87074 -2796140.5244 -2892762.03816 -2032070.30717 -2503444.62709 
141 -197158.391496 -204601.062341 -430379.123754 -778432.373504 -848932.609552 -1117317.92771 -1314052.20164 -1341938.96076 -1347890.59738 -1348888.6857 -1351082.28767 -1363678.1211 -1375750.58005 -1418443.36782 -1422443.28792 -1443275.63606 -1453817.20839 -1462436.0188 -1464628.96353 -1495970.04593 -1497883.41319 -1498956.20497 -1503314.18026 -1510958.39633 -1556941.76994 -1556044.86881 -1608093.69584 -1658429.34719 -1661245.95753 -1675531.5022 -1686547.15628 -1742765.68458 -1733214.45859 -1756052.79425 -1768689.56333 -1742868.99797 -1772296.27657 -1830360.07661 -2003833.45751 -1863324.50495 -2032704.79314 -1853174.64344 -2123094.71778 -2503444.62709 -2204339.87074 -2965998.19954 -2026592.52384 -1973799.27375 -2168413.2285 -2955776.18301 
142 -197158.391496 -204548.648987 -430376.547629 -778432.373504 -848932.609552 -1117317.92771 -1311934.14714 -1341938.96076 -1347200.9898 -1348888.6857 -1351086.46093 -1363684.33339 -1375737.03315 -1416643.62732 -1418451.80417 -1422386.07117 -1442614.13046 -1462436.0188 -1464628.96353 -1495970.04593 -1497883.41319 -1498956.20497 -1503314.18026 -1510975.44502 -1556941.76994 -1556044.86881 -1607085.12467 -1647143.86345 -1661245.95753 -1676087.03356 -1686547.15628 -1733049.54736 -1742765.68458 -1742878.38035 -1767637.4653 -1756052.79425 -1772296.27657 -1830360.07661 -1858711.05581 -1863324.50495 -1976986.29734 -2183370.25267 -2204339.87074 -2003833.45751 -1973799.27375 -2123094.71778 -2503444.62709 -2019716.64944 -2642364.99349 -2305287.99456 
143 -197158.391496 -204547.587901 -430376.547629 -778432.373504 -848900.735475 -1117317.92771 -1311930.31134 -1341938.96076 -1347004.27469 -1348888.6857 -1351099.1236 -1361962.87283 -1363684.33339 -1375672.16572 -1418456.86959 -1422388.07768 -1442506.68845 -1449503.51865 -1462436.0188 -1495970.04593 -1498956.20497 -1497883.41319 -1503385.41478 -1510690.50179 -1556941.76994 -1556044.86881 -1606956.90916 -1646706.01588 -1661245.95753 -1676442.80668 -1686547.15628 -1743962.96547 -1733049.54736 -1765168.48892 -1678326.12851 -1742765.68458 -1772296.27657 -1756052.79425 -1863842.83758 -1830360.07661 -1863324.50495 -2204339.87074 -1955561.8493 -1998047.86672 -2083932.47509 -2254702.0571 -2008699.30166 -2112273.16485 -1973799.27375 -2944792.35746 
144 -197158.391496 -204547.587901 -430376.547629 -778432.373504 -848889.975684 -1117317.92771 -1126705.96336 -1311909.68205 -1341318.71048 -1347004.27469 -1348888.6857 -1351089.42008 -1363686.88425 -1375683.60916 -1418470.38666 -1422247.7874 -1442440.68124 -1445474.59542 -1462698.47776 -1495970.04593 -1497883.41319 -1498956.20497 -1503385.41478 -1511312.01249 -1556941.76994 -1556044.86881 -1607299.69126 -1646732.52546 -1661245.95753 -1676887.06213 -1686547.15628 -1678326.12851 -1743962.96547 -1742765.68458 -1732499.48636 -1756052.79425 -1763999.15346 -1772296.27657 -1863227.30694 -2008699.30166 -1830360.07661 -2038700.58903 -1863324.50495 -2204339.87074 -2254702.0571 -1919408.1812 -1949439.12218 -2041330.07391 -2112273.16485 -3005331.29739 
145 -197158.391496 -204438.269155 -430351.021449 -778432.373504 -848889.975684 -1117317.92771 -1092228.86854 -1311890.69042 -1340642.24022 -1347004.92378 -1348888.6857 -1351079.77418 -1363686.88425 -1374823.2204 -1418487.5022 -1422216.83336 -1442157.04577 -1443916.56555 -1462698.47776 -1495970.04593 -1497883.41319 -1498956.20497 -1503385.41478 -1511312.01249 -1556044.86881 -1556941.76994 -1603687.43387 -1646264.82415 -1661245.95753 -1678326.12851 -1676317.07272 -1686547.15628 -1733058.50584 -1744048.06134 -1763999.15346 -1756052.79425 -1772296.27657 -1742765.68458 -1863606.53522 -1830360.07661 -1863324.50495 -1970769.85993 -2054790.34731 -1913022.42156 -2204339.87074 -2490192.42464 -1996138.16275 -2254702.0571 -2612539.733 -2893717.00872 
146 -197151.875797 -204404.922019 -430351.021449 -778432.373504 -848889.975684 -1069878.44537 -1117317.92771 -1311876.84937 -1339985.22467 -1347004.92378 -1348888.6857 -1351056.09109 -1363686.88425 -1374656.86551 -1418491.54418 -1422233.04924 -1435545.16051 -1441043.22385 -1462623.48521 -1495970.04593 -1497883.41319 -1498956.20497 -1371013.22243 -1503385.41478 -1511302.78066 -1556044.86881 -1603319.4176 -1646264.82415 -1661245.95753 -1678326.12851 -1677003.2253 -1686547.15628 -1733797.61143 -1742765.68458 -1756052.79425 -1764115.66458 -1743878.65773 -1772296.27657 -1863324.50495 -1863606.53522 -1830360.07661 -1913022.42156 -1925917.51287 -1995280.2344 -2254702.0571 -2893717.00872 -2204339.87074 -2898430.2408 -2218483.80714 -2882802.81655 
147 -197151.875797 -204404.922019 -430351.021449 -778432.373504 -848889.975684 -1069868.68907 -1117317.92771 -1311870.79175 -1339990.88626 -1346943.37343 -1348888.6857 -1351056.09109 -1363686.88425 -1370401.90467 -1374646.40205 -1418436.16591 -1422233.04924 -1435592.18032 -1440001.25443 -1462671.52603 -1495970.04593 -1497883.41319 -1498956.20497 -1503942.29043 -1511202.76309 -1556044.86881 -1603062.21215 -1645800.27973 -1661245.95753 -1678326.12851 -1686547.15628 -1676414.35425 -1743235.53948 -1495340.15337 -1732838.685 -1742765.68458 -1768230.62458 -1756052.79425 -1772296.27657 -1655804.04868 -1863324.50495 -1830360.07661 -1926891.9893 -1913022.42156 -1883915.10591 -2254702.0571 -2897540.73274 -2204339.87074 -2893717.00872 -2938809.67318 
148 -197151.875797 -204365.266798 -430351.021449 -778432.373504 -848889.975684 -1069868.68907 -1117317.92771 -1311853.46392 -1339235.01026 -1346818.73573 -1348888.6857 -1351059.3981 -1363686.88425 -1370401.90467 -1374611.71221 -1418436.9575 -1422233.04924 -1428002.59034 -1439356.62974 -1462676.67427 -1495970.04593 -1482778.64873 -1497883.41319 -1501569.32003 -1498956.20497 -1503316.44793 -1556044.86881 -1602549.20144 -1646270.30986 -1661245.95753 -1655804.04868 -1676414.35425 -1686547.15628 -1678326.12851 -1732838.685 -1742765.68458 -1765584.29684 -1747375.48047 -1772296.27657 -1830360.07661 -1881548.59778 -1918992.35071 -1756052.79425 -1863324.50495 -2254702.0571 -1915073.27053 -2932144.24557 -2918846.67745 -2865358.72798 -2894704.24214 
149 -197151.875797 -204365.266798 -430354.768968 -778432.373504 -848889.975684 -1069868.68907 -1117317.92771 -1311848.84223 -1338312.26405 -1346818.73573 -1348888.6857 -1351024.12963 -1363687.63212 -1367886.17084 -1374611.71221 -1417866.91534 -1422218.04712 -1427638.69431 -1439213.54527 -1462871.93802 -1482223.20729 -1495970.04593 -1498956.20497 -1501569.32003 -1497883.41319 -1503163.9066 -1556044.86881 -1603119.69806 -1645660.65651 -1655804.04868 -1661245.95753 -1686547.15628 -1676547.31984 -1678326.12851 -1742765.68458 -1765584.29684 -1756052.79425 -1745178.38514 -1830360.07661 -1732838.685 -1772296.27657 -1946525.15591 -1863324.50495 -1918992.35071 -1737700.25605 -2468087.26651 -2892078.80162 -2902901.09539 -2918846.67745 -2761044.96877 
150 -197151.875797 -204365.266798 -430353.902763 -778432.373504 -848889.975684 -1069868.68907 -1117317.92771 -1311771.79396 -1338277.70926 -1345582.25107 -1348888.6857 -1351024.12963 -1363684.95368 -1367585.75125 -1374559.66638 -1417850.5423 -1422225.69458 -1427324.42431 -1431957.92452 -1462964.12805 -1482181.07774 -1495970.04593 -1498956.20497 -1497883.41319 -1503163.9066 -1501569.32003 -1556044.86881 -1602712.16655 -1661245.95753 -1645762.43374 -1655804.04868 -1686547.15628 -1676547.31984 -1678326.12851 -1732838.685 -1772296.27657 -1744614.8129 -1742765.68458 -1767299.9063 -1830360.07661 -1918076.91404 -1756052.79425 -1737700.25605 -1863324.50495 -1946525.15591 -2895263.64308 -2468087.26651 -2902466.43093 -2892738.79517 -2901958.52492 
151 -197150.608496 -204365.266798 -428434.591231 -778432.373504 -848778.097762 -1021888.20363 -1117317.92771 -1311771.79396 -1338276.99469 -1345582.25107 -1348888.6857 -1351024.12963 -1363685.03444 -1367080.54943 -1374559.66638 -1417850.5423 -1422292.74025 -1427282.49805 -1431602.80764 -1462987.79223 -1482181.07774 -1495970.04593 -1498956.20497 -1497883.41319 -1501569.32003 -1503335.37233 -1556044.86881 -1602712.16655 -1643555.28357 -1655804.04868 -1661245.95753 -1676687.16313 -1678326.12851 -1686547.15628 -1744167.33758 -1742765.68458 -1752231.48159 -1773252.44727 -1737700.25605 -1772296.27657 -1830360.07661 -1863324.50495 -1916709.26629 -1756052.79425 -1927865.4421 -2966072.07981 -2468087.26651 -3286151.70728 -2914843.25623 -3021652.23713 
152 -197150.608496 -204365.266798 -428202.366945 -778432.373504 -848778.097762 -979319.044836 -1117317.92771 -1311604.25756 -1338275.38511 -1341189.37979 -1345115.76964 -1348888.6857 -1351026.04689 -1363685.03444 -1374218.46827 -1417837.01093 -1422276.40116 -1426982.64852 -1431602.80764 -1462987.79223 -1482181.07774 -1495970.04593 -1497883.41319 -1501790.64496 -1498956.20497 -1502676.54245 -1556044.86881 -1602834.58397 -1643374.50654 -1678326.12851 -1661245.95753 -1655804.04868 -1686547.15628 -1676039.76635 -1744167.33758 -1730374.42406 -1737700.25605 -1742765.68458 -1787380.95217 -1756052.79425 -1772296.27657 -1830360.07661 -1863324.50495 -1926867.6824 -1917430.28454 -2058648.95118 -2733951.58367 -2899279.36609 -3127276.812 -2932602.55304 
153 -197150.608496 -204339.88783 -428202.366945 -778432.373504 -848778.097762 -974678.253135 -1117317.92771 -1311604.25756 -1338188.68023 -1340893.84449 -1345115.76964 -1348888.6857 -1350972.12689 -1363679.36389 -13734
